0	1	1	07/01/2016 00:00:00	"TRUCK"	85	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	85	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	85	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALAVAILABLETIME						178.796736		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALUTILIZEDTIME						1.601632		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALSETUPTIME						1.601632		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	86	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALAVAILABLETIME						179.709931		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALUTILIZEDTIME						1.145035		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALSETUPTIME						1.145035		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	87	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALAVAILABLETIME						179.389838		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALUTILIZEDTIME						1.305081		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALSETUPTIME						1.305081		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	88	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALAVAILABLETIME						178.776829		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALUTILIZEDTIME						1.611586		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALSETUPTIME						1.611586		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	89	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALAVAILABLETIME						179.639329		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALUTILIZEDTIME						1.180336		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALSETUPTIME						1.180336		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	90	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALAVAILABLETIME						179.280532		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALUTILIZEDTIME						1.359734		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALSETUPTIME						1.359734		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	91	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALAVAILABLETIME						179.673565		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALUTILIZEDTIME						1.163218		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALSETUPTIME						1.163218		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	92	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALAVAILABLETIME						179.359861		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALUTILIZEDTIME						1.320069		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALSETUPTIME						1.320069		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	93	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALAVAILABLETIME						179.870000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALUTILIZEDTIME						1.065000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALSETUPTIME						1.065000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	94	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALAVAILABLETIME						179.182269		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALUTILIZEDTIME						1.408866		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALSETUPTIME						1.408866		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	95	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALAVAILABLETIME						178.842731		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALUTILIZEDTIME						1.578634		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALSETUPTIME						1.578634		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	96	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALAVAILABLETIME						179.932060		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALUTILIZEDTIME						1.033970		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALSETUPTIME						1.033970		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	97	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALAVAILABLETIME						179.621343		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALUTILIZEDTIME						1.189329		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALSETUPTIME						1.189329		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	98	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALAVAILABLETIME						179.577986		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALUTILIZEDTIME						1.211007		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALSETUPTIME						1.211007		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	99	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALAVAILABLETIME						178.661574		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALUTILIZEDTIME						1.669213		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALSETUPTIME						1.669213		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALUNSCHEDULEDDOWNTIME						0.000000		6	
0	1	1	07/01/2016 00:00:00	"TRUCK"	100	TOTALDESTROYEDTIME						0.000000		6	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALAVAILABLETIME						209.468981		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALUTILIZEDTIME						1.765509		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALSETUPTIME						1.765509		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	1	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALAVAILABLETIME						209.462917		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALUTILIZEDTIME						1.768542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALSETUPTIME						1.768542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	2	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALAVAILABLETIME						209.622616		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALUTILIZEDTIME						1.688692		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALSETUPTIME						1.688692		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	3	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALAVAILABLETIME						209.342014		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALUTILIZEDTIME						1.828993		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALSETUPTIME						1.828993		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	4	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALAVAILABLETIME						210.135903		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALUTILIZEDTIME						1.432049		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALSETUPTIME						1.432049		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	5	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALAVAILABLETIME						209.178958		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALUTILIZEDTIME						1.910521		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALSETUPTIME						1.910521		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	6	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALAVAILABLETIME						209.474560		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALUTILIZEDTIME						1.762720		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALSETUPTIME						1.762720		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	7	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALAVAILABLETIME						210.540324		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALUTILIZEDTIME						1.229838		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALSETUPTIME						1.229838		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	8	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALAVAILABLETIME						210.166250		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALUTILIZEDTIME						1.416875		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALSETUPTIME						1.416875		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	9	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALAVAILABLETIME						209.461134		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALUTILIZEDTIME						1.769433		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALSETUPTIME						1.769433		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	10	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALAVAILABLETIME						210.463009		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALUTILIZEDTIME						1.268495		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALSETUPTIME						1.268495		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	11	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALAVAILABLETIME						209.812500		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALUTILIZEDTIME						1.593750		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALSETUPTIME						1.593750		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	12	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALAVAILABLETIME						209.385255		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALUTILIZEDTIME						1.807373		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALSETUPTIME						1.807373		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	13	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALAVAILABLETIME						209.972917		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALUTILIZEDTIME						1.513542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALSETUPTIME						1.513542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	14	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALAVAILABLETIME						210.165694		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALUTILIZEDTIME						1.417153		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALSETUPTIME						1.417153		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	15	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALAVAILABLETIME						209.474907		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALUTILIZEDTIME						1.762546		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALSETUPTIME						1.762546		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	16	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALAVAILABLETIME						209.206921		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALUTILIZEDTIME						1.896539		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALSETUPTIME						1.896539		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	17	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALAVAILABLETIME						210.328333		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALUTILIZEDTIME						1.335833		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALSETUPTIME						1.335833		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	18	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALAVAILABLETIME						209.601528		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALUTILIZEDTIME						1.699236		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALSETUPTIME						1.699236		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	19	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALAVAILABLETIME						210.060856		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALUTILIZEDTIME						1.469572		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALSETUPTIME						1.469572		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	20	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALAVAILABLETIME						209.820347		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALUTILIZEDTIME						1.589826		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALSETUPTIME						1.589826		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	21	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALAVAILABLETIME						210.551157		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALUTILIZEDTIME						1.224421		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALSETUPTIME						1.224421		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	22	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALAVAILABLETIME						209.912917		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALUTILIZEDTIME						1.543542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALSETUPTIME						1.543542		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	23	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALAVAILABLETIME						209.806713		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALUTILIZEDTIME						1.596644		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALSETUPTIME						1.596644		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	24	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALAVAILABLETIME						210.176690		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALUTILIZEDTIME						1.411655		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALSETUPTIME						1.411655		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	25	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALAVAILABLETIME						209.728449		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALUTILIZEDTIME						1.635775		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALSETUPTIME						1.635775		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	26	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALAVAILABLETIME						209.809699		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALUTILIZEDTIME						1.595150		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALSETUPTIME						1.595150		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	27	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALAVAILABLETIME						209.406921		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALUTILIZEDTIME						1.796539		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALSETUPTIME						1.796539		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALUNSCHEDULEDDOWNTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	28	TOTALDESTROYEDTIME						0.000000		7	
0	1	1	08/01/2016 00:00:00	"TRUCK"	29	TOTALAVAILABLETIME						210.232894		7	
