0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.30"	TOTALAVAILABLETIME	304.976991	167.488495	167.488495	304.976991	334.976991	334.976991	334.976991	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.30"	TOTALUTILIZEDTIME	0.013735	0.023009	0.000000	0.023009	0.023009	0.023009	0.023009	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.31"	TOTALAVAILABLETIME	304.973669	167.486834	167.486834	304.973669	334.973669	334.973669	334.973669	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.31"	TOTALUTILIZEDTIME	0.015482	0.026331	0.000000	0.026331	0.026331	0.026331	0.026331	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.32"	TOTALAVAILABLETIME	304.978287	167.489144	167.489144	304.978287	334.978287	334.978287	334.978287	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.32"	TOTALUTILIZEDTIME	0.012765	0.021713	0.000000	0.021713	0.021713	0.021713	0.021713	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.33"	TOTALAVAILABLETIME	304.977720	167.488860	167.488860	304.977720	334.977720	334.977720	334.977720	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.33"	TOTALUTILIZEDTIME	0.012302	0.022280	0.000000	0.022280	0.022280	0.022280	0.022280	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.34"	TOTALAVAILABLETIME	304.947257	167.473628	167.473628	304.947257	334.947257	334.947257	334.947257	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.34"	TOTALUTILIZEDTIME	0.028804	0.052743	0.000000	0.052743	0.052743	0.052743	0.052743	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALAVAILABLETIME	304.977234	167.488617	167.488617	304.977234	334.977234	334.977234	334.977234	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.35"	TOTALUTILIZEDTIME	0.012231	0.022766	0.000000	0.022766	0.022766	0.022766	0.022766	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALAVAILABLETIME	304.976991	167.488495	167.488495	304.976991	334.976991	334.976991	334.976991	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.36"	TOTALUTILIZEDTIME	0.012293	0.023009	0.000000	0.023009	0.023009	0.023009	0.023009	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALAVAILABLETIME	304.975081	167.487541	167.487541	304.975081	334.975081	334.975081	334.975081	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.37"	TOTALUTILIZEDTIME	0.012718	0.024919	0.000000	0.024919	0.024919	0.024919	0.024919	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALAVAILABLETIME	304.976863	167.488432	167.488432	304.976863	334.976863	334.976863	334.976863	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.38"	TOTALUTILIZEDTIME	0.011739	0.023137	0.000000	0.023137	0.023137	0.023137	0.023137	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALAVAILABLETIME	304.976829	167.488414	167.488414	304.976829	334.976829	334.976829	334.976829	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.39"	TOTALUTILIZEDTIME	0.011411	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALAVAILABLETIME	304.973866	167.486933	167.486933	304.973866	334.973866	334.973866	334.973866	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.40"	TOTALUTILIZEDTIME	0.012480	0.026134	0.000000	0.026134	0.026134	0.026134	0.026134	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALAVAILABLETIME	304.978044	167.489022	167.489022	304.978044	334.978044	334.978044	334.978044	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.41"	TOTALUTILIZEDTIME	0.010157	0.021956	0.000000	0.021956	0.021956	0.021956	0.021956	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALAVAILABLETIME	304.948345	167.474172	167.474172	304.948345	334.948345	334.948345	334.948345	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.42"	TOTALUTILIZEDTIME	0.023584	0.051655	0.000000	0.051655	0.051655	0.051655	0.051655	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALAVAILABLETIME	304.975567	167.487784	167.487784	304.975567	334.975567	334.975567	334.975567	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.43"	TOTALUTILIZEDTIME	0.011084	0.024433	0.000000	0.024433	0.024433	0.024433	0.024433	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALAVAILABLETIME	304.976829	167.488414	167.488414	304.976829	334.976829	334.976829	334.976829	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.44"	TOTALUTILIZEDTIME	0.009820	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALAVAILABLETIME	304.975324	167.487662	167.487662	304.975324	334.975324	334.975324	334.975324	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.45"	TOTALUTILIZEDTIME	0.010384	0.024676	0.000000	0.024676	0.024676	0.024676	0.024676	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALAVAILABLETIME	304.976829	167.488414	167.488414	304.976829	334.976829	334.976829	334.976829	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.46"	TOTALUTILIZEDTIME	0.009544	0.023171	0.000000	0.023171	0.023171	0.023171	0.023171	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.47"	TOTALAVAILABLETIME	304.975451	167.487726	167.487726	304.975451	334.975451	334.975451	334.975451	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.47"	TOTALUTILIZEDTIME	0.009451	0.024549	0.000000	0.024549	0.024549	0.024549	0.024549	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.48"	TOTALAVAILABLETIME	304.974398	167.487199	167.487199	304.974398	334.974398	334.974398	334.974398	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.48"	TOTALUTILIZEDTIME	0.009551	0.025602	0.000000	0.025602	0.025602	0.025602	0.025602	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.49"	TOTALAVAILABLETIME	304.978368	167.489184	167.489184	304.978368	334.978368	334.978368	334.978368	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.49"	TOTALUTILIZEDTIME	0.007877	0.021632	0.000000	0.021632	0.021632	0.021632	0.021632	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.50"	TOTALAVAILABLETIME	304.979340	167.489670	167.489670	304.979340	334.979340	334.979340	334.979340	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.50"	TOTALUTILIZEDTIME	0.007153	0.020660	0.000000	0.020660	0.020660	0.020660	0.020660	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.51"	TOTALAVAILABLETIME	304.975405	167.487703	167.487703	304.975405	334.975405	334.975405	334.975405	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.51"	TOTALUTILIZEDTIME	0.007927	0.024595	0.000000	0.024595	0.024595	0.024595	0.024595	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.52"	TOTALAVAILABLETIME	304.974965	167.487483	167.487483	304.974965	334.974965	334.974965	334.974965	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.52"	TOTALUTILIZEDTIME	0.007994	0.025035	0.000000	0.025035	0.025035	0.025035	0.025035	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.53"	TOTALAVAILABLETIME	304.975324	167.487662	167.487662	304.975324	334.975324	334.975324	334.975324	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.53"	TOTALUTILIZEDTIME	0.006849	0.024676	0.000000	0.024676	0.024676	0.024676	0.024676	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.54"	TOTALAVAILABLETIME	304.974236	167.487118	167.487118	304.974236	334.974236	334.974236	334.974236	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.54"	TOTALUTILIZEDTIME	0.006920	0.025764	0.000000	0.025764	0.025764	0.025764	0.025764	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.55"	TOTALAVAILABLETIME	303.240231	166.620116	166.620116	303.240231	333.240231	333.240231	333.240231	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.55"	TOTALUTILIZEDTIME	0.447770	1.759769	0.000000	1.759769	1.759769	1.759769	1.759769	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.56"	TOTALAVAILABLETIME	304.975810	167.487905	167.487905	304.975810	334.975810	334.975810	334.975810	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.56"	TOTALUTILIZEDTIME	0.006153	0.024190	0.000000	0.024190	0.024190	0.024190	0.024190	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.57"	TOTALAVAILABLETIME	304.976505	167.488252	167.488252	304.976505	334.976505	334.976505	334.976505	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.57"	TOTALUTILIZEDTIME	0.005890	0.023495	0.000000	0.023495	0.023495	0.023495	0.023495	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.58"	TOTALAVAILABLETIME	304.609688	167.304844	167.304844	304.609688	334.609688	334.609688	334.609688	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.58"	TOTALUTILIZEDTIME	0.090424	0.390313	0.000000	0.390313	0.390313	0.390313	0.390313	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.59"	TOTALAVAILABLETIME	304.979213	167.489606	167.489606	304.979213	334.979213	334.979213	334.979213	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.59"	TOTALUTILIZEDTIME	0.004653	0.020787	0.000000	0.020787	0.020787	0.020787	0.020787	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.60"	TOTALAVAILABLETIME	304.975729	167.487865	167.487865	304.975729	334.975729	334.975729	334.975729	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.60"	TOTALUTILIZEDTIME	0.005360	0.024271	0.000000	0.024271	0.024271	0.024271	0.024271	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.61"	TOTALAVAILABLETIME	304.975972	167.487986	167.487986	304.975972	334.975972	334.975972	334.975972	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.61"	TOTALUTILIZEDTIME	0.004947	0.024028	0.000000	0.024028	0.024028	0.024028	0.024028	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.62"	TOTALAVAILABLETIME	304.373762	167.186881	167.186881	304.373762	334.373762	334.373762	334.373762	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.62"	TOTALUTILIZEDTIME	0.109122	0.626238	0.000000	0.626238	0.626238	0.626238	0.626238	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.63"	TOTALAVAILABLETIME	304.986065	167.493032	167.493032	304.986065	334.986065	334.986065	334.986065	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.63"	TOTALUTILIZEDTIME	0.002121	0.013935	0.000000	0.013935	0.013935	0.013935	0.013935	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.64"	TOTALAVAILABLETIME	304.978773	167.489387	167.489387	304.978773	334.978773	334.978773	334.978773	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.64"	TOTALUTILIZEDTIME	0.002597	0.021227	0.000000	0.021227	0.021227	0.021227	0.021227	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.65"	TOTALAVAILABLETIME	304.977558	167.488779	167.488779	304.977558	334.977558	334.977558	334.977558	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.65"	TOTALUTILIZEDTIME	0.002611	0.022442	0.000000	0.022442	0.022442	0.022442	0.022442	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.66"	TOTALAVAILABLETIME	304.977836	167.488918	167.488918	304.977836	334.977836	334.977836	334.977836	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.66"	TOTALUTILIZEDTIME	0.002513	0.022164	0.000000	0.022164	0.022164	0.022164	0.022164	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.67"	TOTALAVAILABLETIME	305.000000	213.316238	151.332073	305.000000	334.948715	334.948715	639.948715	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.67"	TOTALUTILIZEDTIME	0.004585	0.051285	0.000000	0.051285	0.051285	0.051285	0.051285	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.68"	TOTALAVAILABLETIME	309.800000	215.325837	152.572698	305.000000	334.977512	334.977512	645.977512	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.68"	TOTALUTILIZEDTIME	0.001610	0.022488	0.000000	0.022488	0.022488	0.022488	0.022488	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.69"	TOTALAVAILABLETIME	311.300000	216.324919	153.204304	305.000000	334.974757	334.974757	648.974757	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.69"	TOTALUTILIZEDTIME	0.001580	0.025243	0.000000	0.025243	0.025243	0.025243	0.025243	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.70"	TOTALAVAILABLETIME	311.666667	216.659321	153.418221	305.000000	334.977963	334.977963	649.977963	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.70"	TOTALUTILIZEDTIME	0.001314	0.022037	0.000000	0.022037	0.022037	0.022037	0.022037	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.71"	TOTALAVAILABLETIME	312.200000	219.326026	155.163995	305.000000	334.978079	334.978079	657.978079	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.71"	TOTALUTILIZEDTIME	0.000784	0.021921	0.000000	0.021921	0.021921	0.021921	0.021921	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.72"	TOTALAVAILABLETIME	311.300000	220.325162	155.836501	305.000000	334.975486	334.975486	660.975486	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.72"	TOTALUTILIZEDTIME	0.000657	0.024514	0.000000	0.024514	0.024514	0.024514	0.024514	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.73"	TOTALAVAILABLETIME	307.700000	222.326042	157.212953	305.000000	334.978125	334.978125	666.978125	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.73"	TOTALUTILIZEDTIME	0.000194	0.021875	0.000000	0.021875	0.021875	0.021875	0.021875	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.74"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.74"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.75"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.76"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.77"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.78"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.79"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.80"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.81"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.82"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.83"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.84"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.85"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.86"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.87"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.88"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.89"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.90"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.91"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.92"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.93"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.94"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.95"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.96"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.97"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.98"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.99"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALAVAILABLETIME	305.000000	167.500000	167.500000	305.000000	335.000000	335.000000	335.000000	11
0	1	1	12/01/2016 00:00:00	"FILLING PLANT"	"FILLRESOURCE.100"	TOTALUTILIZEDTIME	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11
0	1	1	12/31/2016 23:59:00	"FILLING PLANT"	"FILLRESOURCE"	UTILIZEDUNITS	0.003104	0.466667	0.498888	0.000000	1.000000	0.000000	7.000000	12
0	1	1	12/31/2016 23:59:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALAVAILABLETIME	334.948472	182.973889	182.973889	334.948472	365.947778	365.947778	365.947778	12
0	1	1	12/31/2016 23:59:00	"FILLING PLANT"	"FILLRESOURCE.1"	TOTALUTILIZEDTIME	0.051521	0.051528	0.000000	0.051528	0.051528	0.051528	0.051528	12
0	1	1	12/31/2016 23:59:00	"FILLING PLANT"	"FILLRESOURCE.2"	TOTALAVAILABLETIME	334.952963	182.976134	182.976134	334.952963	365.952269	365.952269	365.952269	12
